Datetime,Open,Close,High,Low,Volume,Gain%
2021-06-30 22:00:00,354.07,364.57,368.89,352.04,813285853,2.965515293586014
2021-07-31 22:00:00,366.28,379.95,380.76,359.96,683688598,3.7321175057333233
2021-08-31 22:00:00,381.04,357.96,382.778,357.1,931919464,-6.057106865420963
2021-09-30 22:00:00,358.6,386.11,386.28,350.32,878747851,7.671500278862239
2021-10-31 22:00:00,386.56,393.82,408.71,384.42,922244434,1.8781043046357593
2021-11-30 22:00:00,398.28,397.85,404.58,377.47,1234580300,-0.10796424625890078
2021-12-31 22:00:00,399.05,363.05,402.28,334.15,1848326612,-9.02142588648039
2022-01-31 22:00:00,364.43,346.8,370.1,318.26,1523185568,-4.837691737782289
2022-02-28 22:00:00,345.75,362.54,371.83,317.45,1686866041,4.856109906001452
2022-03-31 22:00:00,362.81,313.25,369.31,312.6,1501958749,-13.660042446459581
2022-04-30 22:00:00,312.83,308.28,330.29,280.21,1951162721,-1.4544640859252667
2022-05-31 22:00:00,310.47,284.85,314.56,269.28,1048808086,-8.252005024640061
